时间,真实值,预测值
2017-05-07 12:30:00,-47.77715,-25.187805
2017-05-07 13:00:00,-26.885506,-28.05683
2017-05-07 13:30:00,-30.496672,-27.485453
2017-05-07 14:00:00,-27.78632,-20.693516
2017-05-07 14:30:00,-18.105246,-13.742027
2017-05-07 15:00:00,-25.910706,-13.172277
2017-05-07 15:30:00,-16.491919,-19.08629
2017-05-07 16:00:00,-25.667257,-4.3444557
2017-05-07 16:30:00,-19.72476,-1.2793616
2017-05-07 17:00:00,-4.6173277,-0.6777463
2017-05-07 17:30:00,-3.1834908,-2.2046978
2017-05-07 18:00:00,1.3020445,1.0349907
2017-05-07 18:30:00,3.5142083,1.6365645
2017-05-07 19:00:00,4.246675,2.863835
2017-05-07 19:30:00,2.449049,3.8380537
2017-05-07 20:00:00,3.7809646,4.3171144
2017-05-07 20:30:00,4.407897,4.687246
2017-05-07 21:00:00,1.2833062,4.373868
2017-05-07 21:30:00,3.0479512,4.4375772
2017-05-07 22:00:00,5.0661225,4.5378594
2017-05-07 22:30:00,4.2747507,4.352903
2017-05-07 23:00:00,6.203526,4.177208
2017-05-07 23:30:00,4.821658,4.517934
2017-05-08 00:00:00,4.258024,4.3876023
2017-05-08 00:30:00,3.186987,4.585973
2017-05-08 01:00:00,4.4640703,4.2353787
2017-05-08 01:30:00,2.0136142,4.122018
2017-05-08 02:00:00,4.8050675,4.274389
2017-05-08 02:30:00,4.3515577,3.7845101
2017-05-08 03:00:00,3.863111,3.8257926
2017-05-08 03:30:00,3.4419417,3.5676463
2017-05-08 04:00:00,3.0207763,-13.663442
2017-05-08 04:30:00,2.5996072,-1.1639814
2017-05-08 05:00:00,2.5313911,1.56891
2017-05-08 05:30:00,2.4631715,1.3595896
2017-05-08 06:00:00,2.3949516,1.5919362
2017-05-08 06:30:00,5.707306,0.94486743
2017-05-08 07:00:00,2.0937748,-0.70929205
2017-05-08 07:30:00,2.8832178,-8.548064
2017-05-08 08:00:00,7.2420344,-12.560485
2017-05-08 08:30:00,1.9729234,-15.386676
2017-05-08 09:00:00,51.964554,-17.409452
2017-05-08 09:30:00,33.964783,-19.154514
2017-05-08 10:00:00,15.965024,-22.801336
2017-05-08 10:30:00,-2.0347455,-22.398676
2017-05-08 11:00:00,9.297171,-28.01995
2017-05-08 11:30:00,12.647801,-25.649786
2017-05-08 12:00:00,15.998431,-27.266014
2017-05-08 12:30:00,19.349064,-28.67197
